Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.092782476236221}",-52.18685032695406,-1.2452373188840333,52.18685032695406,11.500547645125959,443
BTCUSDT,5m,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",-99.99718195427127,-3.8510164252322685,99.99718444817097,31.990973237556418,8832
BTCUSDT,5m,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",-99.99773857140308,-3.9178143411964244,99.99773857140308,32.24986380969675,9104
BTCUSDT,5m,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",-99.96651025751846,-2.9464867089822246,99.97459565812878,34.8960222464031,9427
BTCUSDT,5m,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",-99.9978092371859,-3.903971564271676,99.9978221432055,31.915686213640456,8891
BTCUSDT,5m,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",-99.98784297597449,-3.2775633680607412,99.98784297597449,34.28042195152581,8409
BTCUSDT,5m,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",-99.99779328745367,-4.039121394323884,99.99779328745367,31.213928434013084,8962
BTCUSDT,5m,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",-99.97968479483707,-3.098832559248848,99.97987565439541,35.087390761548065,8591
BTCUSDT,5m,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",-99.99893878921408,-4.307792018529049,99.99894057028295,29.824266657706396,8439
BTCUSDT,5m,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",-99.97793192399341,-3.0524060880656374,99.9780250135481,34.97169165681578,8646
BTCUSDT,5m,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",-99.99238916081843,-3.499807252144105,99.99239073657962,33.3153176066637,8486
BTCUSDT,5m,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",-99.99303723719699,-3.575558718934174,99.99308685334407,33.326833707061844,7868
BTCUSDT,5m,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",-99.99558388096264,-3.722992842926002,99.99560567611556,32.573064460313965,8708
BTCUSDT,5m,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",-99.99286444911306,-3.441392661488698,99.99287800097353,33.31780055917987,8693
BTCUSDT,5m,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",-99.96231768353668,-2.8849772957155375,99.96272805662302,35.64906335310176,8334
BTCUSDT,5m,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",-99.98569188324585,-3.2428110965408674,99.98569188324585,34.55532926001358,7908
BTCUSDT,5m,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",-99.98861377437618,-3.29627096497347,99.98861933999432,33.79053927388615,8756
BTCUSDT,5m,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",-99.99930426417443,-4.44659917223881,99.99930426417443,30.682682073893876,9452
BTCUSDT,5m,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",-99.99575577997517,-3.8522705911531654,99.99575577997517,31.365352348993287,8024
BTCUSDT,5m,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",-99.98277783263123,-3.1469436494996272,99.98277783263123,34.521263210870664,8192
BTCUSDT,5m,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",-99.99825417186898,-4.051080186688888,99.99825417186898,32.16992665036675,8763
BTCUSDT,5m,A5,"{""lookback"": 20, ""lr"": 0.05956077980303769, ""n_estimators"": 200, ""num_leaves"": 34}",-99.9980943045978,-3.954337326248291,99.9980943045978,31.89200850617931,8666
BTCUSDT,5m,A5,"{""lookback"": 24, ""lr"": 0.050663303175962, ""n_estimators"": 200, ""num_leaves"": 32}",-99.98955282308592,-3.342288567162711,99.9896328487986,34.26002893999569,8571
BTCUSDT,5m,A5,"{""lookback"": 46, ""lr"": 0.06329136499230441, ""n_estimators"": 200, ""num_leaves"": 50}",-99.99818069558816,-4.011859874148758,99.99819371386126,31.000688321478908,8561
BTCUSDT,5m,A5,"{""lookback"": 36, ""lr"": 0.05164987712443699, ""n_estimators"": 150, ""num_leaves"": 36}",-99.99373029885736,-3.5117599520007543,99.99373587956383,33.20664635487012,8381
BTCUSDT,5m,A5,"{""lookback"": 26, ""lr"": 0.04308440193582145, ""n_estimators"": 150, ""num_leaves"": 32}",-99.97839340370544,-3.0991588009394615,99.97853969374682,34.815288174791554,8919
BTCUSDT,5m,A5,"{""lookback"": 32, ""lr"": 0.02579801695894852, ""n_estimators"": 270, ""num_leaves"": 39}",-99.8839720541075,-2.5112771069962814,99.9303941588463,36.3076082336511,9055
BTCUSDT,5m,A5,"{""lookback"": 29, ""lr"": 0.03373195969523689, ""n_estimators"": 170, ""num_leaves"": 47}",-99.99261026549605,-3.4134266973716945,99.99261026549605,33.47644904659679,8462
BTCUSDT,5m,A5,"{""lookback"": 45, ""lr"": 0.022514745517258652, ""n_estimators"": 313, ""num_leaves"": 53}",-99.97526956203471,-3.0375777467608787,99.97564835117504,35.10565355606807,8568
BTCUSDT,5m,A5,"{""lookback"": 47, ""lr"": 0.0156324168814131, ""n_estimators"": 290, ""num_leaves"": 40}",-99.98012580238522,-3.1047962268453198,99.98016815129537,35.012312513991496,8063
BTCUSDT,5m,A5,"{""lookback"": 42, ""lr"": 0.026456460905772222, ""n_estimators"": 269, ""num_leaves"": 52}",-99.99052194124486,-3.466983689571405,99.99057740498635,33.65285970761734,8597
BTCUSDT,5m,A5,"{""lookback"": 29, ""lr"": 0.05560337760310744, ""n_estimators"": 154, ""num_leaves"": 40}",-99.99833652341405,-4.035169813714485,99.99833652341405,31.698719930740214,8791
BTCUSDT,5m,A5,"{""lookback"": 35, ""lr"": 0.029383698781906598, ""n_estimators"": 224, ""num_leaves"": 39}",-99.99226211690663,-3.5363074836069917,99.99226211690663,33.311938382541726,8250
BTCUSDT,5m,A5,"{""lookback"": 31, ""lr"": 0.030577732174156307, ""n_estimators"": 289, ""num_leaves"": 66}",-99.96828595171989,-2.9263155107159524,99.96845427943502,35.38796229151559,9120
BTCUSDT,5m,A5,"{""lookback"": 23, ""lr"": 0.04241986309970347, ""n_estimators"": 151, ""num_leaves"": 29}",-99.99740115333074,-3.856076417021193,99.99740115333074,31.973091324490703,8325
BTCUSDT,5m,A5,"{""lookback"": 37, ""lr"": 0.02349839823700063, ""n_estimators"": 199, ""num_leaves"": 37}",-99.98936011086823,-3.384464894723142,99.98945579256456,33.893691962856224,8192
BTCUSDT,5m,A5,"{""lookback"": 22, ""lr"": 0.05859850075762753, ""n_estimators"": 180, ""num_leaves"": 34}",-99.99853098680018,-4.093332534594392,99.99853098680018,31.207368057083585,8658
BTCUSDT,5m,A5,"{""lookback"": 26, ""lr"": 0.053145317260187265, ""n_estimators"": 164, ""num_leaves"": 35}",-99.99560175883303,-3.597880061304174,99.99560175883303,33.259641365757794,8544
BTCUSDT,5m,A5,"{""lookback"": 27, ""lr"": 0.04802906413607157, ""n_estimators"": 133, ""num_leaves"": 34}",-99.98442962806247,-3.164703249682012,99.98456900389162,34.53665454097047,8511
BTCUSDT,5m,A5,"{""lookback"": 22, ""lr"": 0.06045853185293996, ""n_estimators"": 176, ""num_leaves"": 32}",-99.99531595317134,-3.663465111266211,99.99531595317134,32.587910168037865,8551
BTCUSDT,5m,A5,"{""lookback"": 25, ""lr"": 0.056189408530808005, ""n_estimators"": 122, ""num_leaves"": 39}",-99.9826403360071,-3.1877011311355723,99.98275966472899,34.31348797771182,9247
BTCUSDT,5m,A5,"{""lookback"": 24, ""lr"": 0.05108663794513038, ""n_estimators"": 110, ""num_leaves"": 35}",-99.98691402231739,-3.2449378564353557,99.98694110645083,34.038336481590434,8699
BTCUSDT,5m,A5,"{""lookback"": 23, ""lr"": 0.043110668016281016, ""n_estimators"": 133, ""num_leaves"": 34}",-99.99661286866096,-3.8025585153921586,99.99661286866096,32.07980113455287,8579
BTCUSDT,5m,A5,"{""lookback"": 48, ""lr"": 0.0195218869504334, ""n_estimators"": 335, ""num_leaves"": 40}",-99.98091021472763,-3.0869650035446576,99.98115291065398,34.908002801298785,8044
BTCUSDT,5m,A5,"{""lookback"": 34, ""lr"": 0.03648206010076232, ""n_estimators"": 149, ""num_leaves"": 47}",-99.99619769363812,-3.733744631860265,99.99621824995786,32.83944545203037,8743
BTCUSDT,5m,A5,"{""lookback"": 26, ""lr"": 0.06297592199952677, ""n_estimators"": 134, ""num_leaves"": 33}",-99.99770939760998,-3.9513243998062233,99.99770939760998,31.82034295857238,8406
BTCUSDT,5m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 350}",-99.62454690826236,-2.056676989477621,99.66310567658095,39.01787548798028,5588
BTCUSDT,5m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 250}",-99.64284229312526,-2.0791473721918012,99.68793627139144,38.881463966279426,5619
BTCUSDT,5m,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 250}",-99.93450547991712,-2.686378064819992,99.93460995021515,37.3770602998033,5350
BTCUSDT,5m,A6,"{""lookback"": 38, ""max_depth"": 5, ""n_estimators"": 300}",-99.89826493128452,-2.5282031948876282,99.89885446352176,37.55215112980208,5651
BTCUSDT,5m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 300}",-99.94238040521775,-2.7357269865396727,99.94238881250409,37.208598244020585,5418
BTCUSDT,5m,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 350}",-99.89863318967905,-2.515052084077602,99.89920470241229,37.77688683973138,5605
BTCUSDT,5m,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 350}",-99.30728108006625,-1.8110266249913312,99.60299643413066,39.06325758800142,6839
BTCUSDT,5m,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 200}",-99.50392351158277,-1.9541300034957372,99.66496479323487,38.83349950149551,6363
BTCUSDT,5m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 350}",-99.76437618103921,-2.1960998555804685,99.80870517142851,38.01752894237687,6537
BTCUSDT,5m,A6,"{""lookback"": 34, ""max_depth"": 6, ""n_estimators"": 250}",-99.831570473289,-2.3206499341845674,99.83275049814344,38.04144363075104,6015
BTCUSDT,5m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",-99.94458879514778,-2.7412289069650546,99.94459688020753,37.19855644372492,5413
BTCUSDT,5m,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",-99.87416454018937,-2.435232125242751,99.87453220744355,37.42787026596803,6114
BTCUSDT,5m,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",-99.39658549178625,-1.8834195088064436,99.61985266792185,39.24050632911392,6263
BTCUSDT,5m,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",-99.88737659915407,-2.479163434727185,99.88737659915407,37.382244266169565,6088
BTCUSDT,5m,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",-99.66422407849565,-2.0366632431394054,99.78493153109126,38.208329422072026,7245
BTCUSDT,5m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",-99.10083082138587,-1.6874805703825175,99.53927446435426,39.46135831381733,6930
BTCUSDT,5m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",-99.32189070373927,-1.8392982000793308,99.58142775965266,39.429009772204246,6093
BTCUSDT,5m,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",-99.92957220236704,-2.666460990275561,99.92957220236704,37.47863540028714,5320
BTCUSDT,5m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",-99.72237251645448,-2.1245180622680833,99.78386159011994,38.10083210964269,6509
BTCUSDT,5m,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",-99.12756769700884,-1.7455156673026047,99.46442910814012,39.73370002683123,6082
BTCUSDT,5m,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 400}",-98.92980754205519,-1.6361869625100334,99.48589227052696,39.70677873664624,6757
BTCUSDT,5m,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 400}",-98.92980754205519,-1.6361869625100334,99.48589227052696,39.70677873664624,6757
BTCUSDT,5m,A6,"{""lookback"": 32, ""max_depth"": 8, ""n_estimators"": 400}",-98.84563751277513,-1.62193361039021,99.46348707189382,39.72484952708513,6822
BTCUSDT,5m,A6,"{""lookback"": 32, ""max_depth"": 8, ""n_estimators"": 400}",-98.84563751277513,-1.62193361039021,99.46348707189382,39.72484952708513,6822
BTCUSDT,5m,A6,"{""lookback"": 32, ""max_depth"": 8, ""n_estimators"": 400}",-98.84563751277513,-1.62193361039021,99.46348707189382,39.72484952708513,6822
BTCUSDT,5m,A6,"{""lookback"": 39, ""max_depth"": 7, ""n_estimators"": 215}",-99.45878194434951,-1.9123514088677958,99.64668962051255,39.10065222378814,6238
BTCUSDT,5m,A6,"{""lookback"": 33, ""max_depth"": 9, ""n_estimators"": 448}",-95.6939628221624,-1.1508187591164833,98.68118113835091,41.01298284981568,7151
BTCUSDT,5m,A6,"{""lookback"": 23, ""max_depth"": 6, ""n_estimators"": 407}",-99.89002375355473,-2.500118779683346,99.89032121069718,37.338518323227,6206
BTCUSDT,5m,A6,"{""lookback"": 27, ""max_depth"": 9, ""n_estimators"": 378}",-97.28705562779115,-1.3052519611026139,99.08283101460928,40.58650659663603,7471
BTCUSDT,5m,A6,"{""lookback"": 23, ""max_depth"": 8, ""n_estimators"": 351}",-99.40915585013475,-1.8513382318178715,99.66508215121299,38.891379531189955,6949
BTCUSDT,5m,A6,"{""lookback"": 32, ""max_depth"": 8, ""n_estimators"": 430}",-98.76671060778757,-1.600951306356055,99.4469887698389,39.71789634924687,6793
BTCUSDT,5m,A6,"{""lookback"": 41, ""max_depth"": 7, ""n_estimators"": 251}",-99.41973666835246,-1.875585014371878,99.62222892746676,39.21516461589624,6254
BTCUSDT,5m,A6,"{""lookback"": 32, ""max_depth"": 9, ""n_estimators"": 441}",-96.54791255535254,-1.2269492808935707,98.87917234130468,40.88974367058675,7274
BTCUSDT,5m,A6,"{""lookback"": 29, ""max_depth"": 7, ""n_estimators"": 424}",-99.62578376397617,-2.0166759307058406,99.71803614599236,38.79441092000388,6421
BTCUSDT,5m,A6,"{""lookback"": 31, ""max_depth"": 7, ""n_estimators"": 391}",-99.55780967555913,-1.9751800637615893,99.69615228455272,38.78704251264866,6255
BTCUSDT,5m,A6,"{""lookback"": 32, ""max_depth"": 5, ""n_estimators"": 252}",-99.91808189665247,-2.6059282530014523,99.91846799540706,37.34079315451703,5782
BTCUSDT,5m,A6,"{""lookback"": 33, ""max_depth"": 9, ""n_estimators"": 366}",-96.25888104693266,-1.1989620574084663,98.8161299110385,40.75946127515276,7240
BTCUSDT,5m,A6,"{""lookback"": 33, ""max_depth"": 8, ""n_estimators"": 402}",-98.4089506043754,-1.509197543736002,99.26678436709594,39.937837395714055,6650
BTCUSDT,5m,A6,"{""lookback"": 27, ""max_depth"": 8, ""n_estimators"": 395}",-99.04106454226084,-1.6687815598601918,99.49969600463864,39.627845051670576,6886
BTCUSDT,5m,A6,"{""lookback"": 28, ""max_depth"": 8, ""n_estimators"": 411}",-98.87211224841201,-1.6127448422904254,99.44222695726528,39.760846628512965,6752
BTCUSDT,5m,A6,"{""lookback"": 28, ""max_depth"": 7, ""n_estimators"": 316}",-99.66036201933191,-2.06247344074644,99.74323081988952,38.574225122349105,6379
BTCUSDT,5m,A6,"{""lookback"": 41, ""max_depth"": 6, ""n_estimators"": 386}",-99.74927859654737,-2.1826891438326665,99.76650625672194,38.48926866717848,5825
BTCUSDT,5m,A6,"{""lookback"": 32, ""max_depth"": 8, ""n_estimators"": 380}",-98.82403227429073,-1.615083494644275,99.46668754971687,39.761222540592165,6830
BTCUSDT,5m,A6,"{""lookback"": 27, ""max_depth"": 8, ""n_estimators"": 408}",-98.968142210466,-1.6431293660378627,99.4683908326751,39.75926572871344,6846
BTCUSDT,5m,A6,"{""lookback"": 27, ""max_depth"": 8, ""n_estimators"": 474}",-98.98343159476613,-1.6497879696953677,99.49048208159765,39.73014917809521,6862
BTCUSDT,5m,A7,"{""epochs"": 4, ""hidden"": 32, ""lookback"": 38}",23.5299274714718,0.07005821011093744,25.203387865398064,49.97583467048157,1
BTCUSDT,5m,A7,"{""epochs"": 4, ""hidden"": 32, ""lookback"": 28}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 3, ""hidden"": 16, ""lookback"": 26}",22.80021481973742,0.0684549931460167,25.203387865398852,49.971974719264,1
BTCUSDT,5m,A7,"{""epochs"": 3, ""hidden"": 24, ""lookback"": 30}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 3, ""hidden"": 16, ""lookback"": 32}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 3, ""hidden"": 24, ""lookback"": 36}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 2, ""hidden"": 48, ""lookback"": 36}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 3, ""hidden"": 40, ""lookback"": 26}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 2, ""hidden"": 40, ""lookback"": 36}",26.65036726797039,0.07709062335048343,23.91912210953948,49.95939675174014,27
BTCUSDT,5m,A7,"{""epochs"": 3, ""hidden"": 32, ""lookback"": 30}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 3, ""hidden"": 16, ""lookback"": 24}",23.037334239208285,0.06897500345700003,25.20338786539793,49.973908505827104,1
BTCUSDT,5m,A7,"{""epochs"": 2, ""hidden"": 32, ""lookback"": 36}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 3, ""hidden"": 40, ""lookback"": 28}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 2, ""hidden"": 32, ""lookback"": 26}",22.80021481973742,0.0684549931460167,25.203387865398852,49.971974719264,1
BTCUSDT,5m,A7,"{""epochs"": 2, ""hidden"": 48, ""lookback"": 28}",22.966375079739066,0.06882098346583296,25.203387865398142,49.97197363588921,1
BTCUSDT,5m,A7,"{""epochs"": 2, ""hidden"": 48, ""lookback"": 38}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 4, ""hidden"": 40, ""lookback"": 38}",23.5299274714718,0.07005821011093744,25.203387865398064,49.97583467048157,1
BTCUSDT,5m,A7,"{""epochs"": 3, ""hidden"": 16, ""lookback"": 30}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 2, ""hidden"": 40, ""lookback"": 28}",22.966375079739066,0.06882098346583296,25.203387865398142,49.97197363588921,1
BTCUSDT,5m,A7,"{""epochs"": 4, ""hidden"": 40, ""lookback"": 32}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 4, ""hidden"": 24, ""lookback"": 30}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 4, ""hidden"": 24, ""lookback"": 34}",23.475553156359297,0.0699378521433023,25.203387865398362,49.975836539019156,1
BTCUSDT,5m,A7,"{""epochs"": 4, ""hidden"": 24, ""lookback"": 24}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 4, ""hidden"": 24, ""lookback"": 30}",22.89212464713937,0.06865825442008468,25.20338786539831,49.97197255243066,1
BTCUSDT,5m,A7,"{""epochs"": 4, ""hidden"": 24, ""lookback"": 34}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 4, ""hidden"": 20, ""lookback"": 26}",22.80021481973742,0.0684549931460167,25.203387865398852,49.971974719264,1
BTCUSDT,5m,A7,"{""epochs"": 4, ""hidden"": 29, ""lookback"": 40}",23.51668979567485,0.07003078472514623,25.203387865398163,49.9758337361044,1
BTCUSDT,5m,A7,"{""epochs"": 3, ""hidden"": 15, ""lookback"": 25}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 2, ""hidden"": 34, ""lookback"": 26}",22.80021481973742,0.0684549931460167,25.203387865398852,49.971974719264,1
BTCUSDT,5m,A7,"{""epochs"": 2, ""hidden"": 44, ""lookback"": 38}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 4, ""hidden"": 24, ""lookback"": 34}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 2, ""hidden"": 33, ""lookback"": 25}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 4, ""hidden"": 44, ""lookback"": 45}",23.829515007781076,0.07071629252399597,25.20338786539812,49.97679814385151,1
BTCUSDT,5m,A7,"{""epochs"": 2, ""hidden"": 47, ""lookback"": 24}",23.037334239208285,0.06897500345700003,25.20338786539793,49.973908505827104,1
BTCUSDT,5m,A7,"{""epochs"": 2, ""hidden"": 40, ""lookback"": 30}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 2, ""hidden"": 53, ""lookback"": 29}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 2, ""hidden"": 33, ""lookback"": 25}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 3, ""hidden"": 15, ""lookback"": 27}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 5, ""hidden"": 28, ""lookback"": 39}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 2, ""hidden"": 42, ""lookback"": 42}",23.826353887399687,0.07070849171232324,25.203387865398376,49.97583280165497,1
BTCUSDT,5m,A7,"{""epochs"": 2, ""hidden"": 36, ""lookback"": 36}",0.0,0.0,-0.0,,0
BTCUSDT,5m,A7,"{""epochs"": 2, ""hidden"": 37, ""lookback"": 29}",22.84764334027056,0.06856055115002557,25.203387865398565,49.9710066491418,1
