Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
ADAUSDT,4h,A2,"{""fast"": 10, ""slow"": 56}",32.85271001928909,3069.6167316437236,0.7348926096151334,49.02597402597403,8,33.14826366034427,0.6399999999999999,0.0,0.024694373040839466
ADAUSDT,4h,A2,"{""fast"": 16, ""slow"": 46}",33.814166812400174,3360.2606517995896,0.7511817778958659,49.0625,8,28.66523377174287,0.6399999999999999,0.0,0.024694373040839466
ADAUSDT,4h,A2,"{""fast"": 8, ""slow"": 47}",38.366186815042134,5098.339814574333,0.8128431949620972,49.22600619195047,10,26.928987328757458,0.8,0.0,0.03127953918506332
ADAUSDT,4h,A2,"{""fast"": 17, ""slow"": 42}",37.62093860576612,4767.750073399785,0.8013632878580272,49.244712990936556,10,30.34644492605758,0.8,0.0,0.03127953918506332
ADAUSDT,4h,A2,"{""fast"": 10, ""slow"": 56}",32.85271001928909,3069.6167316437236,0.7348926096151334,49.02597402597403,8,33.14826366034427,0.6399999999999999,0.0,0.024694373040839466
ADAUSDT,4h,A2,"{""fast"": 13, ""slow"": 49}",28.0673981154961,1928.4740964324474,0.6522412365909812,47.74193548387097,8,34.103027375508844,0.6399999999999999,0.0,0.024694373040839462
ADAUSDT,4h,A2,"{""fast"": 11, ""slow"": 40}",32.82946099474404,3062.8747372863995,0.7310249563632906,48.348348348348345,11,32.45757603258963,0.8799999999999999,0.0,0.03457212225717525
ADAUSDT,4h,A2,"{""fast"": 18, ""slow"": 45}",47.8847047690595,11578.838343940675,0.9699752935322344,50.77399380804953,8,23.982515262352997,0.6399999999999999,0.0,0.024694373040839466
ADAUSDT,4h,A2,"{""fast"": 10, ""slow"": 45}",22.634476206841782,1097.0705018696058,0.558433390836123,47.94952681388013,11,38.049540540600276,0.8799999999999999,0.0,0.03457212225717525
ADAUSDT,4h,A2,"{""fast"": 10, ""slow"": 39}",24.095910487431382,1282.6615394751689,0.5785433854679185,47.61904761904761,13,31.629120965119572,1.04,0.0,0.0411572884013991
ADAUSDT,4h,A2,"{""fast"": 12, ""slow"": 54}",30.747264430395195,2509.7371513489684,0.698191122075833,48.05194805194805,8,33.596096915151406,0.6399999999999999,0.0,0.024694373040839466
ADAUSDT,4h,A2,"{""fast"": 11, ""slow"": 54}",32.54444700846886,2981.2862088458905,0.7274716420228341,48.37662337662338,8,34.366307512221226,0.6399999999999999,0.0,0.024694373040839466
ADAUSDT,4h,A2,"{""fast"": 7, ""slow"": 57}",37.92166837621811,4898.757944746129,0.809586920217187,49.839228295819936,9,29.72113290160984,0.72,0.0,0.02798695611295139
ADAUSDT,4h,A2,"{""fast"": 8, ""slow"": 44}",20.265801195531385,844.1974232305197,0.5148092742739656,47.839506172839506,13,34.733609803834206,1.04,0.0,0.0411572884013991
ADAUSDT,4h,A2,"{""fast"": 16, ""slow"": 42}",31.864612115875257,2794.413108405797,0.7139243234404432,48.6404833836858,9,30.788325631669434,0.72,0.0,0.02798695611295139
ADAUSDT,4h,A2,"{""fast"": 9, ""slow"": 66}",24.875065892166614,1392.0660653493562,0.6007654261048722,48.3974358974359,8,34.519947865982815,0.6399999999999999,0.0,0.024694373040839466
ADAUSDT,4h,A2,"{""fast"": 8, ""slow"": 60}",36.057115404848375,4135.863782966824,0.7820804712641908,49.51768488745981,9,29.743979582078616,0.72,0.0,0.02798695611295139
ADAUSDT,4h,A2,"{""fast"": 11, ""slow"": 58}",31.01055566094637,2574.400912452367,0.706474309210352,49.185667752442995,8,31.611105286546813,0.6399999999999999,0.0,0.024694373040839466
ADAUSDT,4h,A2,"{""fast"": 13, ""slow"": 41}",41.01861197757475,6449.326385807342,0.8528355180016451,48.80952380952381,9,31.91593274328971,0.72,0.0,0.02798695611295139
ADAUSDT,4h,A2,"{""fast"": 7, ""slow"": 44}",37.63531954065691,4773.94242898252,0.8050941664430684,48.170731707317074,13,32.22582199941688,1.04,0.0,0.0411572884013991
ADAUSDT,4h,A2,"{""fast"": 13, ""slow"": 41}",41.01861197757475,6449.326385807342,0.8528355180016451,48.80952380952381,9,31.91593274328971,0.72,0.0,0.02798695611295139
ADAUSDT,4h,A2,"{""fast"": 8, ""slow"": 61}",38.80621625835789,5303.085124588587,0.8290646735058039,49.51768488745981,9,31.079977387131798,0.72,0.0,0.02798695611295139
ADAUSDT,4h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",-1.2443791911457502,-14.131175293857446,-0.1469189707811149,50.0,1,4.692052489465981,0.07999999999999999,0.0,0.003292583072111928
ADAUSDT,4h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",-1.0796752289560896,-12.372452247497778,-0.10880657923973447,42.857142857142854,4,6.02041648988898,0.31999999999999995,0.0,0.013170332288447712
ADAUSDT,4h,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",3.390752516532647,50.03547984868011,0.7465241241573727,66.66666666666666,1,0.08164629153605274,0.07999999999999999,0.0,0.003292583072111928
ADAUSDT,4h,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",3.390752516532647,50.03547984868011,0.7465241241573727,66.66666666666666,1,0.08164629153605274,0.07999999999999999,0.0,0.003292583072111928
ADAUSDT,4h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
ADAUSDT,4h,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
ADAUSDT,4h,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",5.0971605604959835,83.10082026868318,0.3781800801710343,44.230769230769226,15,7.402959104447538,1.2,0.0,0.04938874608167893
ADAUSDT,4h,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",1.8017665208637679,24.267145550358606,0.15741892743078031,41.509433962264154,14,7.402959104447504,1.1199999999999999,0.0,0.046096163009567
ADAUSDT,4h,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",1.541331503029375,20.454045351842765,0.19127361785113842,46.666666666666664,4,6.02041648988898,0.31999999999999995,0.0,0.013170332288447712
ADAUSDT,4h,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",-1.2443791911457502,-14.131175293857446,-0.1469189707811149,50.0,1,4.692052489465981,0.07999999999999999,0.0,0.003292583072111928
ADAUSDT,4h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",3.390752516532647,50.03547984868011,0.7465241241573727,66.66666666666666,1,0.08164629153605274,0.07999999999999999,0.0,0.003292583072111928
ADAUSDT,4h,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",-1.2443791911457502,-14.131175293857446,-0.1469189707811149,50.0,1,4.692052489465981,0.07999999999999999,0.0,0.003292583072111928
ADAUSDT,4h,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",10.856084756169238,250.40827587360786,0.9683997162411674,50.0,11,7.402959104447493,0.8799999999999999,0.0,0.036218413793231215
ADAUSDT,4h,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",2.8513519273115406,40.784569279758756,0.33177791549520647,47.61904761904761,7,6.02041648988898,0.5599999999999999,0.0,0.023048081504783498
ADAUSDT,4h,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",0.6747130377469546,8.525435643872271,0.08265479413290668,43.07692307692308,15,9.198812157990643,1.2,0.0,0.049388746081678925
ADAUSDT,4h,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",6.272624940850902,109.63339208913587,0.5265031717420753,46.15384615384615,11,7.402959104447526,0.8799999999999999,0.0,0.036218413793231215
ADAUSDT,4h,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",1.541331503029375,20.454045351842765,0.19127361785113842,46.666666666666664,4,6.02041648988898,0.31999999999999995,0.0,0.013170332288447712
ADAUSDT,4h,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",3.390752516532647,50.03547984868011,0.7465241241573727,66.66666666666666,1,0.08164629153605274,0.07999999999999999,0.0,0.003292583072111928
ADAUSDT,4h,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",3.701293250982629,55.611168945501866,0.28289163208642903,43.39622641509434,15,7.402959104447515,1.2,0.0,0.04938874608167893
ADAUSDT,4h,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",3.9778995637700154,60.737047895263615,0.41390361183527385,45.83333333333333,7,7.402959104447515,0.5599999999999999,0.0,0.023048081504783498
ADAUSDT,4h,A3,"{""high"": 70.0, ""low"": 25.0, ""period"": 14}",-0.9463490132067487,-10.9246371284204,-0.10752560011264789,50.0,2,4.326483878125254,0.15999999999999998,0.0,0.006585166144223856
ADAUSDT,4h,A3,"{""high"": 69.0, ""low"": 25.0, ""period"": 18}",3.390752516532647,50.03547984868011,0.7465241241573727,66.66666666666666,1,0.08164629153605274,0.07999999999999999,0.0,0.003292583072111928
ADAUSDT,4h,A3,"{""high"": 66.0, ""low"": 23.0, ""period"": 14}",3.390752516532647,50.03547984868011,0.7465241241573727,66.66666666666666,1,0.08164629153605274,0.07999999999999999,0.0,0.003292583072111928
ADAUSDT,4h,A3,"{""high"": 69.0, ""low"": 25.0, ""period"": 22}",0.0851845960183173,1.0413561660273851,0.3266706416567143,50.0,1,0.08164629153605274,0.07999999999999999,0.0,0.003292583072111928
ADAUSDT,4h,A3,"{""high"": 75.0, ""low"": 30.0, ""period"": 16}",3.791266556463513,57.261787723675425,0.41000353899263864,47.05882352941176,5,6.020416489888991,0.4,0.0,0.016462915360559643
ADAUSDT,4h,A3,"{""high"": 61.531262875214956, ""low"": 34.60217147570026, ""period"": 14}",1.5489128489588166,20.563510913619098,0.13549181726584036,43.05555555555556,18,9.198812157990655,1.44,0.0,0.05926649529801471
ADAUSDT,4h,A3,"{""high"": 69.38263619278464, ""low"": 34.425903484662555, ""period"": 14}",0.6747130377469546,8.525435643872271,0.08265479413290668,43.07692307692308,15,9.198812157990643,1.2,0.0,0.049388746081678925
ADAUSDT,4h,A3,"{""high"": 64.336805844792, ""low"": 23.278640551569136, ""period"": 14}",3.390752516532647,50.03547984868011,0.7465241241573727,66.66666666666666,1,0.08164629153605274,0.07999999999999999,0.0,0.003292583072111928
ADAUSDT,4h,A3,"{""high"": 52.169028444388516, ""low"": 30.300651178005527, ""period"": 13}",13.150592758355462,349.5984513458484,1.1162028586543065,50.0,12,7.402959104447493,0.96,0.0,0.03951099686534314
ADAUSDT,4h,A3,"{""high"": 65.40764315945434, ""low"": 22.860863450435225, ""period"": 16}",3.390752516532647,50.03547984868011,0.7465241241573727,66.66666666666666,1,0.08164629153605274,0.07999999999999999,0.0,0.003292583072111928
ADAUSDT,4h,A3,"{""high"": 69.66039090479498, ""low"": 33.44761451019347, ""period"": 20}",6.112223968945507,105.8160497162306,0.5926783757885652,46.15384615384615,8,7.402959104447515,0.6399999999999999,0.0,0.02634066457689543
ADAUSDT,4h,A3,"{""high"": 68.41134177279385, ""low"": 31.274395157611767, ""period"": 16}",3.988465117835416,60.935879419819194,0.41486197149324333,46.15384615384615,8,7.402959104447538,0.6399999999999999,0.0,0.026340664576895424
ADAUSDT,4h,A3,"{""high"": 73.13507789478389, ""low"": 39.71787793147874, ""period"": 18}",-5.4888012383879525,-49.68318544377477,-0.2319997742985887,44.166666666666664,19,13.887165386168487,1.5199999999999998,0.0,0.06255907837012663
ADAUSDT,4h,A3,"{""high"": 77.36666573955816, ""low"": 25.021800050648473, ""period"": 17}",3.390752516532647,50.03547984868011,0.7465241241573727,66.66666666666666,1,0.08164629153605274,0.07999999999999999,0.0,0.003292583072111928
ADAUSDT,4h,A3,"{""high"": 67.10252491837026, ""low"": 25.309321175379033, ""period"": 15}",-0.9463490132067487,-10.9246371284204,-0.10752560011264789,50.0,2,4.326483878125254,0.15999999999999998,0.0,0.006585166144223856
ADAUSDT,4h,A3,"{""high"": 75.27725687493479, ""low"": 30.12920905364974, ""period"": 18}",-2.75513693682099,-28.816750857010543,-0.3312570389006401,41.66666666666667,3,6.020416489888991,0.24,0.0,0.009877749216335784
ADAUSDT,4h,A3,"{""high"": 72.8501949921549, ""low"": 27.532430162290648, ""period"": 16}",-1.2443791911457502,-14.131175293857446,-0.1469189707811149,50.0,1,4.692052489465981,0.07999999999999999,0.0,0.003292583072111928
ADAUSDT,4h,A3,"{""high"": 89.1351635985499, ""low"": 32.84529237422906, ""period"": 16}",6.080296059978241,105.06386164432908,0.5180556458855217,46.15384615384615,12,7.402959104447515,0.96,0.0,0.03951099686534314
